#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 27 09 00  55  7.4  8.4 99.00 99.00 99.00 999 1021.2  23.9  23.4  19.9 99.0 99.00
2015 11 27 10 00  24  7.5  8.3 99.00 99.00 99.00 999 1021.6  22.6  23.4  19.5 99.0 99.00
2015 11 27 11 00  24  6.9  8.0 99.00 99.00 99.00 999 1021.8  22.2  23.2  19.6 99.0 99.00
2015 11 27 12 00  25  7.7  8.4 99.00 99.00 99.00 999 1021.9  22.2  23.1  19.8 99.0 99.00
2015 11 27 13 00  25  8.8  9.5 99.00 99.00 99.00 999 1022.3  22.2  23.0  19.5 99.0 99.00
2015 11 27 14 00  36  7.5  8.2 99.00 99.00 99.00 999 1022.5  22.8  23.3  19.8 99.0 99.00
2015 11 27 15 00  36  6.2  6.9 99.00 99.00 99.00 999 1022.6  23.2  23.4  19.8 99.0 99.00
2015 11 27 16 00  33  9.0 10.6 99.00 99.00 99.00 999 1022.3  23.7  23.4  19.9 99.0 99.00
2015 11 27 17 00  46  7.1  8.3 99.00 99.00 99.00 999 1021.4  24.2  23.6  19.3 99.0 99.00
2015 11 27 18 00  48  6.5  7.3 99.00 99.00 99.00 999 1020.5  24.4  23.6  19.9 99.0 99.00
2015 11 27 19 00  53  8.3  9.5 99.00 99.00 99.00 999 1019.7  24.7  23.9  19.4 99.0 99.00
2015 11 27 20 00  67  8.3 10.1 99.00 99.00 99.00 999 1019.4  24.8  24.0  19.8 99.0 99.00
2015 11 27 21 00  48  7.9  9.1 99.00 99.00 99.00 999 1019.5  24.7  24.0  19.4 99.0 99.00
2015 11 27 22 00  65  9.1  9.8 99.00 99.00 99.00 999 1019.5  24.4  24.1  19.8 99.0 99.00
2015 11 27 23 00  48  9.3 10.1 99.00 99.00 99.00 999 1019.7  23.4  24.0  19.1 99.0 99.00
2015 11 28 00 00  47  7.2  7.9 99.00 99.00 99.00 999 1020.0  24.1  24.0  19.9 99.0 99.00
2015 11 28 01 00  47  7.0  7.9 99.00 99.00 99.00 999 1020.7  24.1  23.9  19.7 99.0 99.00
2015 11 28 02 00  47  6.3  6.9 99.00 99.00 99.00 999 1020.7  23.9  23.9  19.7 99.0 99.00
2015 11 28 03 00  48  6.6  7.2 99.00 99.00 99.00 999 1020.5  23.8  23.8  19.6 99.0 99.00
2015 11 28 04 00  39  7.1  8.3 99.00 99.00 99.00 999 1020.5  23.4  23.7  19.7 99.0 99.00
2015 11 28 05 00  42  6.6  7.8 99.00 99.00 99.00 999 1020.1  23.8  23.6  19.1 99.0 99.00
2015 11 28 06 00  23  6.3  7.0 99.00 99.00 99.00 999 1019.7  23.0  23.6  19.4 99.0 99.00
2015 11 28 07 00  29  5.8  6.4 99.00 99.00 99.00 999 1019.3  22.7  23.5  18.8 99.0 99.00
2015 11 28 08 00  20  7.3  7.8 99.00 99.00 99.00 999 1018.8  22.1  23.4  19.0 99.0 99.00
2015 11 28 09 00  30  7.8  8.6 99.00 99.00 99.00 999 1018.8  22.1  23.4  19.2 99.0 99.00
2015 11 28 10 00  25  7.4  8.5 99.00 99.00 99.00 999 1018.9  22.0  23.4  19.0 99.0 99.00
2015 11 28 11 00  28  7.4  8.1 99.00 99.00 99.00 999 1019.0  22.5  23.3  19.2 99.0 99.00
2015 11 28 12 00  23  7.9  8.5 99.00 99.00 99.00 999 1019.4  21.8  23.3  18.7 99.0 99.00
2015 11 28 13 00   5  6.9  7.8 99.00 99.00 99.00 999 1019.8  21.8  23.2  18.6 99.0 99.00
2015 11 28 14 00  12  5.9  7.0 99.00 99.00 99.00 999 1020.2  21.7  23.2  18.5 99.0 99.00
2015 11 28 15 00  11  6.0  7.0 99.00 99.00 99.00 999 1020.3  22.5  23.3  18.7 99.0 99.00
2015 11 28 16 00  23  5.9  6.5 99.00 99.00 99.00 999 1020.2  23.2  23.4  18.9 99.0 99.00
2015 11 28 17 00  57  7.9  9.3 99.00 99.00 99.00 999 1019.3  24.2  23.6  18.3 99.0 99.00
2015 11 28 18 00  52  7.6  8.6 99.00 99.00 99.00 999 1018.4  24.3  23.7  17.4 99.0 99.00
2015 11 28 19 00  40  6.5  7.8 99.00 99.00 99.00 999 1018.0  24.4  23.8  16.8 99.0 99.00
2015 11 28 20 00  42  7.2  8.0 99.00 99.00 99.00 999 1017.6  24.5  24.0  17.8 99.0 99.00
2015 11 28 21 00  43  6.7  7.6 99.00 99.00 99.00 999 1017.5  24.6  24.0  18.7 99.0 99.00
2015 11 28 22 00  44  6.9  8.0 99.00 99.00 99.00 999 1017.5  24.4  24.0  19.1 99.0 99.00
2015 11 28 23 00  55  7.5  9.0 99.00 99.00 99.00 999 1017.7  24.2  23.9  19.2 99.0 99.00
2015 11 29 00 00  44  7.2  8.2 99.00 99.00 99.00 999 1018.1  24.3  23.8  19.1 99.0 99.00
2015 11 29 01 00  32  8.0  8.8 99.00 99.00 99.00 999 1018.6  23.9  23.8  19.5 99.0 99.00
2015 11 29 02 00  30  6.5  7.4 99.00 99.00 99.00 999 1018.9  23.7  23.7  19.5 99.0 99.00
2015 11 29 03 00  12  7.1  7.7 99.00 99.00 99.00 999 1019.1  23.3  23.8  19.1 99.0 99.00
2015 11 29 04 00  13  7.1  7.6 99.00 99.00 99.00 999 1019.3  23.2  23.6  19.2 99.0 99.00
2015 11 29 05 00  16  8.0  8.7 99.00 99.00 99.00 999 1018.8  22.8  23.5  18.7 99.0 99.00
2015 11 29 06 00  19  7.6  8.4 99.00 99.00 99.00 999 1018.6  22.3  23.4  18.6 99.0 99.00
2015 11 29 07 00  10  7.7  8.1 99.00 99.00 99.00 999 1018.3  22.1  23.4  18.9 99.0 99.00
2015 11 29 08 00  11  8.6  9.6 99.00 99.00 99.00 999 1017.9  21.8  23.3  18.7 99.0 99.00
2015 11 29 09 00  10  9.0 10.0 99.00 99.00 99.00 999 1017.7  21.6  23.3  18.3 99.0 99.00
2015 11 29 10 00  10  9.0 10.0 99.00 99.00 99.00 999 1017.8  21.5  23.2  18.1 99.0 99.00
2015 11 29 11 00  15  8.4  9.2 99.00 99.00 99.00 999 1018.2  21.5  23.0  18.2 99.0 99.00
2015 11 29 12 00  13  7.7  8.5 99.00 99.00 99.00 999 1018.5  21.3  23.0  18.1 99.0 99.00
2015 11 29 13 00  23  7.9  8.9 99.00 99.00 99.00 999 1018.4  21.4  22.9  18.0 99.0 99.00
2015 11 29 14 00   2  7.4  8.1 99.00 99.00 99.00 999 1018.7  21.3  22.9  17.8 99.0 99.00
2015 11 29 15 00  17  5.7  6.6 99.00 99.00 99.00 999 1019.0  22.3  23.0  18.4 99.0 99.00
2015 11 29 16 00  17  6.2  7.1 99.00 99.00 99.00 999 1018.5  23.2  23.1  18.6 99.0 99.00
2015 11 29 17 00  15  6.4  7.5 99.00 99.00 99.00 999 1017.7  24.0  23.3  19.0 99.0 99.00
2015 11 29 18 00  28  6.0  6.3 99.00 99.00 99.00 999 1016.6  24.1  23.4  19.5 99.0 99.00
2015 11 29 19 00  38  7.8  8.6 99.00 99.00 99.00 999 1015.8  24.4  23.5  19.9 99.0 99.00
2015 11 29 20 00  41  9.5 10.6 99.00 99.00 99.00 999 1015.6  23.3  23.6  20.0 99.0 99.00
2015 11 29 21 00  49  7.1  8.3 99.00 99.00 99.00 999 1015.5  23.9  23.6  20.2 99.0 99.00
2015 11 29 22 00  50  6.6  7.9 99.00 99.00 99.00 999 1015.6  24.0  23.6  20.4 99.0 99.00
2015 11 29 23 00  51  6.1  7.2 99.00 99.00 99.00 999 1015.7  24.2  23.6  20.5 99.0 99.00
2015 11 30 00 00  37  6.2  6.7 99.00 99.00 99.00 999 1016.2  24.0  23.5  20.6 99.0 99.00
2015 11 30 01 00  33  6.6  7.2 99.00 99.00 99.00 999 1016.4  23.9  23.5  20.7 99.0 99.00
2015 11 30 02 00  41  7.1  7.9 99.00 99.00 99.00 999 1017.0  23.7  23.5  20.4 99.0 99.00
2015 11 30 03 00  17  6.4  7.3 99.00 99.00 99.00 999 1016.7  23.1  23.5  20.5 99.0 99.00
2015 11 30 04 00  31  6.8  8.0 99.00 99.00 99.00 999 1016.6  23.3  23.5  20.6 99.0 99.00
2015 11 30 05 00  33  6.1  6.7 99.00 99.00 99.00 999 1016.1  23.0  23.4  20.9 99.0 99.00
2015 11 30 06 00  37  6.1  7.1 99.00 99.00 99.00 999 1015.8  23.1  23.4  21.3 99.0 99.00
2015 11 30 07 00  33  6.1  6.6 99.00 99.00 99.00 999 1015.4  23.1  23.4  21.4 99.0 99.00
2015 11 30 08 00  32  7.1  7.9 99.00 99.00 99.00 999 1014.9  22.7  23.4  21.1 99.0 99.00
2015 11 30 09 00  24  5.7  6.0 99.00 99.00 99.00 999 1015.0  22.5  23.3  21.1 99.0 99.00
2015 11 30 10 00  40  4.9  6.0 99.00 99.00 99.00 999 1015.1  22.9  23.3  21.5 99.0 99.00
2015 11 30 11 00  39  4.4  4.6 99.00 99.00 99.00 999 1015.4  23.1  23.3  21.6 99.0 99.00
2015 11 30 12 00  75  3.2  3.6 99.00 99.00 99.00 999 1015.9  23.9  23.3  22.1 99.0 99.00
2015 11 30 13 00  35  5.5  6.0 99.00 99.00 99.00 999 1016.8  23.2  23.2  21.2 99.0 99.00
2015 11 30 14 00  16  4.6  5.1 99.00 99.00 99.00 999 1017.4  22.9  23.3  21.1 99.0 99.00
2015 11 30 15 00  44  5.1  5.7 99.00 99.00 99.00 999 1017.8  23.2  23.3  21.5 99.0 99.00
2015 11 30 16 00  24  3.2  3.5 99.00 99.00 99.00 999 1017.8  23.2  23.5  21.6 99.0 99.00
2015 11 30 17 00  38  3.3  3.8 99.00 99.00 99.00 999 1016.9  23.8  23.7  21.9 99.0 99.00
2015 11 30 18 00  94  2.6  2.7 99.00 99.00 99.00 999 1016.0  24.4  23.9  22.3 99.0 99.00
2015 11 30 19 00 101  4.3  4.7 99.00 99.00 99.00 999 1015.4  25.3  24.1  21.5 99.0 99.00
2015 11 30 20 00 105  3.2  3.9 99.00 99.00 99.00 999 1014.9  25.3  24.3  21.5 99.0 99.00
2015 11 30 21 00  98  3.2  3.8 99.00 99.00 99.00 999 1014.7  25.3  24.4  21.3 99.0 99.00
2015 11 30 22 00  85  3.8  4.2 99.00 99.00 99.00 999 1014.9  25.3  24.4  21.6 99.0 99.00
2015 11 30 23 00  55  2.6  2.8 99.00 99.00 99.00 999 1015.4  24.8  24.4  21.8 99.0 99.00
2015 12 01 00 00  58  3.4  4.0 99.00 99.00 99.00 999 1016.1  24.7  24.3  22.2 99.0 99.00
2015 12 01 01 00  64  3.3  3.7 99.00 99.00 99.00 999 1016.5  24.6  24.3  22.2 99.0 99.00
2015 12 01 02 00  50  3.3  3.6 99.00 99.00 99.00 999 1016.7  24.3  24.3  22.3 99.0 99.00
2015 12 01 03 00  48  4.2  4.6 99.00 99.00 99.00 999 1016.6  24.4  24.3  22.5 99.0 99.00
2015 12 01 04 00  40  4.1  4.6 99.00 99.00 99.00 999 1016.6  24.2  24.3  22.5 99.0 99.00
2015 12 01 05 00  51  3.6  4.0 99.00 99.00 99.00 999 1016.2  24.1  24.2  22.5 99.0 99.00
2015 12 01 06 00  86  4.0  4.5 99.00 99.00 99.00 999 1016.0  25.0  24.2  22.6 99.0 99.00
2015 12 01 07 00  91  4.1  4.6 99.00 99.00 99.00 999 1015.9  25.1  24.1  22.0 99.0 99.00
2015 12 01 08 00  95  4.2  4.5 99.00 99.00 99.00 999 1015.6  25.1  24.1  21.9 99.0 99.00
2015 12 01 09 00  87  3.3  3.7 99.00 99.00 99.00 999 1015.6  25.0  24.1  21.9 99.0 99.00
2015 12 01 10 00  85  3.6  3.8 99.00 99.00 99.00 999 1015.2  24.6  24.1  22.0 99.0 99.00
2015 12 01 11 00  72  4.0  4.3 99.00 99.00 99.00 999 1015.4  24.8  24.1  22.3 99.0 99.00
2015 12 01 12 00  67  2.6  2.9 99.00 99.00 99.00 999 1015.5  24.5  24.1  22.2 99.0 99.00
2015 12 01 13 00  48  3.1  3.8 99.00 99.00 99.00 999 1016.1  24.4  24.1  22.4 99.0 99.00
2015 12 01 14 00 272  0.7  1.0 99.00 99.00 99.00 999 1017.2  24.7  24.1  22.4 99.0 99.00
2015 12 01 15 00   6  4.2  4.8 99.00 99.00 99.00 999 1017.8  24.1  24.2  22.1 99.0 99.00
2015 12 01 16 00  27  3.3  4.0 99.00 99.00 99.00 999 1017.7  24.5  24.3  22.5 99.0 99.00
2015 12 01 17 00  76  5.3  6.1 99.00 99.00 99.00 999 1016.9  24.6  24.5  21.8 99.0 99.00
2015 12 01 18 00  69  4.8  5.6 99.00 99.00 99.00 999 1015.6  25.1  24.7  21.8 99.0 99.00
2015 12 01 19 00  83  3.7  4.1 99.00 99.00 99.00 999 1015.3  25.4  24.9  21.7 99.0 99.00
2015 12 01 20 00  75  5.4  5.8 99.00 99.00 99.00 999 1014.9  25.4  25.0  22.4 99.0 99.00
2015 12 01 21 00  89  4.4  4.9 99.00 99.00 99.00 999 1014.7  26.0  25.2  22.2 99.0 99.00
2015 12 01 22 00 108  4.8  5.4 99.00 99.00 99.00 999 1014.6  25.9  25.3  22.9 99.0 99.00
2015 12 01 23 00  98  4.8  5.5 99.00 99.00 99.00 999 1014.9  25.9  25.2  22.6 99.0 99.00
2015 12 02 00 00  86  4.5  5.0 99.00 99.00 99.00 999 1015.6  25.8  25.2  22.7 99.0 99.00
2015 12 02 01 00  55  3.0  3.2 99.00 99.00 99.00 999 1016.2  25.3  25.1  22.8 99.0 99.00
2015 12 02 02 00  63  3.2  3.8 99.00 99.00 99.00 999 1016.2  25.3  25.1  23.1 99.0 99.00
2015 12 02 03 00  77  3.2  3.5 99.00 99.00 99.00 999 1015.9  25.3  25.0  22.8 99.0 99.00
2015 12 02 04 00 140  8.1  9.0 99.00 99.00 99.00 999 1015.7  24.8  25.0  22.2 99.0 99.00
2015 12 02 05 00 108  4.1  5.0 99.00 99.00 99.00 999 1015.2  24.9  25.0  22.8 99.0 99.00
2015 12 02 06 00 114  4.3  4.8 99.00 99.00 99.00 999 1014.5  25.4  25.0  23.3 99.0 99.00
2015 12 02 07 00 131  5.6  6.2 99.00 99.00 99.00 999 1014.4  25.9  24.9  23.1 99.0 99.00
2015 12 02 08 00 129  5.1  5.8 99.00 99.00 99.00 999 1014.0  25.8  24.9  23.0 99.0 99.00
2015 12 02 09 00 126  3.8  4.2 99.00 99.00 99.00 999 1014.2  25.8  24.9  23.0 99.0 99.00
2015 12 02 10 00 116  3.9  4.3 99.00 99.00 99.00 999 1014.3  25.8  24.9  23.0 99.0 99.00
2015 12 02 11 00 116  4.1  4.6 99.00 99.00 99.00 999 1014.4  25.8  24.9  23.2 99.0 99.00
2015 12 02 12 00 124  5.3  6.4 99.00 99.00 99.00 999 1014.8  25.8  24.8  23.2 99.0 99.00
2015 12 02 13 00 153  6.2  7.2 99.00 99.00 99.00 999 1015.4  24.8  24.8  22.5 99.0 99.00
2015 12 02 14 00 165  3.8  4.4 99.00 99.00 99.00 999 1015.7  25.4  24.8  23.4 99.0 99.00
2015 12 02 15 00 177  3.8  4.3 99.00 99.00 99.00 999 1015.7  26.3  24.9  23.9 99.0 99.00
2015 12 02 16 00 187  4.8  5.4 99.00 99.00 99.00 999 1015.3  26.9  25.1  24.2 99.0 99.00
2015 12 02 17 00 188  5.0  5.8 99.00 99.00 99.00 999 1014.8  26.8  25.3  24.0 99.0 99.00
2015 12 02 18 00 190  4.8  5.4 99.00 99.00 99.00 999 1014.1  26.9  25.4  24.2 99.0 99.00
2015 12 02 19 00 194  3.9  4.1 99.00 99.00 99.00 999 1013.5  26.9  25.6  24.3 99.0 99.00
2015 12 02 20 00 187  4.3  4.8 99.00 99.00 99.00 999 1013.4  27.3  25.8  24.5 99.0 99.00
2015 12 02 21 00 205  3.2  3.6 99.00 99.00 99.00 999 1013.5  27.1  25.9  23.9 99.0 99.00
2015 12 02 22 00 183  2.2  2.4 99.00 99.00 99.00 999 1013.9  27.0  25.9  24.3 99.0 99.00
2015 12 02 23 00 191  1.5  1.6 99.00 99.00 99.00 999 1014.4  26.4  25.9  24.1 99.0 99.00
2015 12 03 00 00 157  1.8  2.0 99.00 99.00 99.00 999 1014.7  26.4  25.9  24.4 99.0 99.00
2015 12 03 01 00 152  1.7  1.9 99.00 99.00 99.00 999 1015.0  26.2  25.9  24.5 99.0 99.00
2015 12 03 02 00 163  2.0  2.2 99.00 99.00 99.00 999 1015.7  26.3  25.8  24.6 99.0 99.00
2015 12 03 03 00 230  6.5  8.1 99.00 99.00 99.00 999 1016.8  23.3  25.8  21.8 99.0 99.00
2015 12 03 04 00 201  3.9  4.2 99.00 99.00 99.00 999 1016.2  23.7  25.8  22.1 99.0 99.00
2015 12 03 05 00 193  3.7  4.0 99.00 99.00 99.00 999 1015.7  24.4  25.7  22.6 99.0 99.00
2015 12 03 06 00 247  1.5  1.7 99.00 99.00 99.00 999 1015.6  24.9  25.7  22.8 99.0 99.00
2015 12 03 07 00 287  0.9  1.0 99.00 99.00 99.00 999 1015.6  25.1  25.6  23.0 99.0 99.00
2015 12 03 08 00 346  0.7  0.8 99.00 99.00 99.00 999 1015.4  25.2  25.5  23.1 99.0 99.00
2015 12 03 09 00 334  1.3  1.4 99.00 99.00 99.00 999 1015.4  25.2  25.5  23.2 99.0 99.00
2015 12 03 10 00  12  2.0  2.2 99.00 99.00 99.00 999 1015.6  25.2  25.5  23.2 99.0 99.00
2015 12 03 11 00  53  1.3  1.4 99.00 99.00 99.00 999 1016.2  25.6  25.5  23.1 99.0 99.00
2015 12 03 12 00  89  2.0  2.2 99.00 99.00 99.00 999 1016.5  25.3  25.5  23.3 99.0 99.00
2015 12 03 13 00  78  1.9  2.2 99.00 99.00 99.00 999 1017.3  25.3  25.5  23.6 99.0 99.00
2015 12 03 14 00  89  2.9  3.1 99.00 99.00 99.00 999 1017.9  25.0  25.6  23.4 99.0 99.00
2015 12 03 15 00 100  2.3  2.7 99.00 99.00 99.00 999 1018.1  25.5  25.6  23.5 99.0 99.00
2015 12 03 16 00  57  3.4  3.8 99.00 99.00 99.00 999 1017.8  25.5  25.7  23.3 99.0 99.00
2015 12 03 17 00  93  2.2  2.4 99.00 99.00 99.00 999 1017.4  25.5  25.7  23.2 99.0 99.00
2015 12 03 18 00  69  2.8  3.0 99.00 99.00 99.00 999 1016.4  25.4  25.7  23.5 99.0 99.00
2015 12 03 19 00 126  2.1  2.8 99.00 99.00 99.00 999 1016.2  25.3  25.7  23.8 99.0 99.00
2015 12 03 20 00 128  2.8  3.7 99.00 99.00 99.00 999 1016.5  25.2  25.7  22.5 99.0 99.00
2015 12 03 21 00 136  3.2  3.5 99.00 99.00 99.00 999 1016.7  25.4  25.7  21.8 99.0 99.00
2015 12 03 22 00 117  2.0  2.4 99.00 99.00 99.00 999 1017.1  24.8  25.7  21.8 99.0 99.00
2015 12 03 23 00 265  5.1  6.2 99.00 99.00 99.00 999 1017.3  23.3  25.6  22.2 99.0 99.00
2015 12 04 00 00 124  3.3  3.7 99.00 99.00 99.00 999 1017.0  23.2  25.6  21.6 99.0 99.00
2015 12 04 01 00 151  4.5  5.3 99.00 99.00 99.00 999 1017.3  23.8  25.5  22.3 99.0 99.00
2015 12 04 02 00 139  3.4  3.8 99.00 99.00 99.00 999 1017.5  24.4  25.4  22.6 99.0 99.00
2015 12 04 03 00 235  1.1  1.3 99.00 99.00 99.00 999 1018.5  25.0  25.4  23.0 99.0 99.00
2015 12 04 04 00 252  0.8  0.9 99.00 99.00 99.00 999 1018.7  24.9  25.4  22.7 99.0 99.00
2015 12 04 05 00  74  1.7  2.0 99.00 99.00 99.00 999 1017.9  24.6  25.4  22.7 99.0 99.00
2015 12 04 06 00 328  5.9  6.6 99.00 99.00 99.00 999 1017.4  23.9  25.4  22.6 99.0 99.00
2015 12 04 07 00 352  4.6  5.1 99.00 99.00 99.00 999 1016.7  23.7  25.4  22.7 99.0 99.00
2015 12 04 08 00  19  3.8  4.3 99.00 99.00 99.00 999 1016.8  23.5  25.3  22.6 99.0 99.00
2015 12 04 09 00   1  4.5  4.8 99.00 99.00 99.00 999 1016.5  23.6  25.3  22.9 99.0 99.00
2015 12 04 10 00 310  9.8 10.9 99.00 99.00 99.00 999 1017.7  22.4  25.3  22.0 99.0 99.00
2015 12 04 11 00 301  5.3  6.0 99.00 99.00 99.00 999 1018.1  22.8  25.2  22.5 99.0 99.00
2015 12 04 12 00  49  2.2  2.5 99.00 99.00 99.00 999 1019.2  22.9  25.2  22.6 99.0 99.00
2015 12 04 13 00  35  5.7  6.1 99.00 99.00 99.00 999 1019.1  22.8  25.1  22.6 99.0 99.00
2015 12 04 14 00  75  5.0  5.4 99.00 99.00 99.00 999 1019.9  23.4  25.1  22.4 99.0 99.00
2015 12 04 15 00  93  4.3  4.9 99.00 99.00 99.00 999 1020.9  23.3  25.0  21.8 99.0 99.00
2015 12 04 16 00 115  4.8  5.3 99.00 99.00 99.00 999 1020.8  23.4  25.0  21.6 99.0 99.00
2015 12 04 17 00 134  3.7  4.2 99.00 99.00 99.00 999 1020.7  23.7  25.0  22.3 99.0 99.00
2015 12 04 18 00  89  5.5  6.2 99.00 99.00 99.00 999 1019.4  23.4  25.0  22.6 99.0 99.00
2015 12 04 19 00 113  3.4  4.1 99.00 99.00 99.00 999 1019.4  23.7  25.0  23.0 99.0 99.00
2015 12 04 20 00   0  0.0  0.0 99.00 99.00 99.00 999 1019.8  24.1  25.0  22.9 99.0 99.00
2015 12 04 21 00  27  2.1  2.3 99.00 99.00 99.00 999 1019.9  23.1  25.0  22.0 99.0 99.00
2015 12 04 22 00  98  3.5  3.7 99.00 99.00 99.00 999 1019.8  23.5  25.0  22.2 99.0 99.00
2015 12 04 23 00 150  5.1  5.5 99.00 99.00 99.00 999 1019.9  24.0  25.0  22.7 99.0 99.00
2015 12 05 00 00 166  6.2  6.5 99.00 99.00 99.00 999 1020.1  24.6  24.9  21.9 99.0 99.00
2015 12 05 01 00 161  4.0  4.4 99.00 99.00 99.00 999 1021.1  24.8  24.9  22.5 99.0 99.00
2015 12 05 02 00 155  4.6  5.1 99.00 99.00 99.00 999 1021.7  24.9  24.9  22.2 99.0 99.00
2015 12 05 03 00 111  3.3  3.7 99.00 99.00 99.00 999 1022.4  24.2  24.8  21.2 99.0 99.00
2015 12 05 04 00  66  4.9  5.3 99.00 99.00 99.00 999 1022.3  23.6  24.8  22.1 99.0 99.00
2015 12 05 05 00  33  4.1  4.6 99.00 99.00 99.00 999 1021.2  23.7  24.7  22.5 99.0 99.00
2015 12 05 06 00  37  4.0  4.4 99.00 99.00 99.00 999 1020.5  23.8  24.7  22.2 99.0 99.00
2015 12 05 07 00  28  6.2  6.7 99.00 99.00 99.00 999 1019.8  23.7  24.7  22.1 99.0 99.00
2015 12 05 08 00  28  6.7  7.2 99.00 99.00 99.00 999 1019.5  23.5  24.7  22.0 99.0 99.00
2015 12 05 09 00  34  7.0  7.9 99.00 99.00 99.00 999 1020.2  23.3  24.6  22.1 99.0 99.00
2015 12 05 10 00  31  5.8  6.4 99.00 99.00 99.00 999 1020.8  23.3  24.6  22.2 99.0 99.00
2015 12 05 11 00  44  5.6  6.2 99.00 99.00 99.00 999 1020.9  23.4  24.5  22.4 99.0 99.00
2015 12 05 12 00  38  4.4  5.0 99.00 99.00 99.00 999 1021.6  23.5  24.5  22.6 99.0 99.00
2015 12 05 13 00  32  5.3  5.7 99.00 99.00 99.00 999 1022.5  23.8  24.5  22.7 99.0 99.00
2015 12 05 14 00   1  6.1  6.9 99.00 99.00 99.00 999 1023.1  23.7  24.5  22.7 99.0 99.00
2015 12 05 15 00  31  5.8  6.3 99.00 99.00 99.00 999 1023.3  23.9  24.6  22.8 99.0 99.00
2015 12 05 16 00  36  6.1  6.9 99.00 99.00 99.00 999 1023.0  24.3  24.7  23.0 99.0 99.00
2015 12 05 17 00 158  2.5  3.6 99.00 99.00 99.00 999 1022.7  23.6  24.9  22.1 99.0 99.00
2015 12 05 18 00  51  4.9  5.3 99.00 99.00 99.00 999 1021.7  24.1  25.1  21.5 99.0 99.00
2015 12 05 19 00  58  4.4  4.7 99.00 99.00 99.00 999 1020.9  24.2  25.2  21.7 99.0 99.00
2015 12 05 20 00  75  3.7  4.1 99.00 99.00 99.00 999 1020.3  23.8  25.3  22.0 99.0 99.00
2015 12 05 21 00 103  1.2  2.7 99.00 99.00 99.00 999 1020.7  24.2  25.3  22.2 99.0 99.00
2015 12 05 22 00  46  4.3  4.6 99.00 99.00 99.00 999 1020.8  24.3  25.2  22.4 99.0 99.00
2015 12 05 23 00  19  3.6  3.9 99.00 99.00 99.00 999 1021.1  24.5  25.1  22.4 99.0 99.00
2015 12 06 00 00  29  5.8  6.6 99.00 99.00 99.00 999 1021.5  24.5  25.0  22.6 99.0 99.00
2015 12 06 01 00  34  7.9  9.0 99.00 99.00 99.00 999 1022.2  23.6  25.0  22.6 99.0 99.00
2015 12 06 02 00  37  9.8 10.8 99.00 99.00 99.00 999 1022.9  23.7  25.0  22.5 99.0 99.00
2015 12 06 03 00  30  6.4  7.1 99.00 99.00 99.00 999 1022.5  23.7  25.1  22.4 99.0 99.00
2015 12 06 04 00  15  6.9  7.8 99.00 99.00 99.00 999 1022.2  24.0  25.0  22.7 99.0 99.00
2015 12 06 05 00  20  6.0  6.4 99.00 99.00 99.00 999 1021.7  24.3  25.0  23.2 99.0 99.00
2015 12 06 06 00  32  7.1  7.7 99.00 99.00 99.00 999 1021.1  24.5  25.0  23.5 99.0 99.00
2015 12 06 07 00  38  8.4  9.1 99.00 99.00 99.00 999 1020.8  24.6  25.0  23.7 99.0 99.00
2015 12 06 08 00  43  7.6  8.8 99.00 99.00 99.00 999 1020.7  24.4  25.0  23.6 99.0 99.00
2015 12 06 09 00  49  7.7  8.9 99.00 99.00 99.00 999 1020.7  25.1  25.0  23.6 99.0 99.00
2015 12 06 10 00  66  8.5 10.0 99.00 99.00 99.00 999 1021.1  24.9  24.9  23.2 99.0 99.00
2015 12 06 11 00  53  6.5  7.6 99.00 99.00 99.00 999 1021.3  25.0  24.9  23.4 99.0 99.00
2015 12 06 12 00  42  6.9  7.7 99.00 99.00 99.00 999 1021.4  24.6  24.9  23.0 99.0 99.00
2015 12 06 13 00  59  8.0  9.2 99.00 99.00 99.00 999 1021.6  24.8  24.8  23.4 99.0 99.00
2015 12 06 14 00  66  8.3  9.3 99.00 99.00 99.00 999 1021.9  25.1  24.8  22.8 99.0 99.00
2015 12 06 15 00  53  8.5  9.5 99.00 99.00 99.00 999 1022.1  25.4  24.8  22.5 99.0 99.00
2015 12 06 16 00  56  9.5 10.6 99.00 99.00 99.00 999 1021.7  25.4  24.9  22.5 99.0 99.00
2015 12 06 17 00  67  9.2 10.6 99.00 99.00 99.00 999 1021.2  25.4  25.1  22.5 99.0 99.00
2015 12 06 18 00  54  8.9 10.1 99.00 99.00 99.00 999 1020.3  25.5  25.2  22.7 99.0 99.00
2015 12 06 19 00  59  6.9  7.7 99.00 99.00 99.00 999 1019.9  25.5  25.2  22.8 99.0 99.00
2015 12 06 20 00  64  9.2 10.3 99.00 99.00 99.00 999 1019.1  25.2  25.2  22.9 99.0 99.00
2015 12 06 21 00  67 10.1 11.1 99.00 99.00 99.00 999 1018.9  25.2  25.2  22.6 99.0 99.00
2015 12 06 22 00  68  8.8 10.0 99.00 99.00 99.00 999 1018.8  24.1  25.1  22.9 99.0 99.00
2015 12 06 23 00  61  8.5  9.4 99.00 99.00 99.00 999 1018.7  25.1  25.1  23.0 99.0 99.00
