#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 02 03 23 00 337  3.8  4.3 99.00 99.00 99.00 999 1020.3  21.9  22.3  20.0 99.0 99.00
2017 02 04 00 00 341  3.8  4.1 99.00 99.00 99.00 999 1020.7  22.0  22.3  19.8 99.0 99.00
2017 02 04 01 00 350  4.7  5.2 99.00 99.00 99.00 999 1021.4  22.3  22.2  19.7 99.0 99.00
2017 02 04 02 00   1  4.4  4.8 99.00 99.00 99.00 999 1022.0  22.2  22.2  19.2 99.0 99.00
2017 02 04 03 00 345  5.6  6.1 99.00 99.00 99.00 999 1022.1  22.2  22.2  18.2 99.0 99.00
2017 02 04 04 00 347  4.0  4.4 99.00 99.00 99.00 999 1022.2  21.9  22.2  18.5 99.0 99.00
2017 02 04 05 00 334  4.5  4.7 99.00 99.00 99.00 999 1021.8  21.4  22.2  18.8 99.0 99.00
2017 02 04 06 00 346  3.8  4.2 99.00 99.00 99.00 999 1021.1  21.3  22.1  18.6 99.0 99.00
2017 02 04 07 00   4  5.2  5.9 99.00 99.00 99.00 999 1020.7  21.2  22.1  19.2 99.0 99.00
2017 02 04 08 00   8  5.8  6.2 99.00 99.00 99.00 999 1020.3  21.2  22.0  18.4 99.0 99.00
2017 02 04 09 00  14  7.1  8.0 99.00 99.00 99.00 999 1020.3  21.0  21.8  16.5 99.0 99.00
2017 02 04 10 00   7  6.9  7.6 99.00 99.00 99.00 999 1020.4  20.8  21.7  16.5 99.0 99.00
2017 02 04 11 00   9  6.8  7.9 99.00 99.00 99.00 999 1021.1  20.5  21.5  16.5 99.0 99.00
2017 02 04 12 00  27  6.8  7.4 99.00 99.00 99.00 999 1021.5  20.4  21.4  16.5 99.0 99.00
2017 02 04 13 00   8  6.3  7.3 99.00 99.00 99.00 999 1022.1  20.1  21.3  16.1 99.0 99.00
2017 02 04 14 00   9  6.8  7.7 99.00 99.00 99.00 999 1022.9  19.8  21.3  16.1 99.0 99.00
2017 02 04 15 00  17  7.1  8.1 99.00 99.00 99.00 999 1023.6  20.0  21.3  16.6 99.0 99.00
2017 02 04 16 00  22  5.3  5.8 99.00 99.00 99.00 999 1023.3  20.7  21.5  17.2 99.0 99.00
2017 02 04 17 00   5  3.7  4.5 99.00 99.00 99.00 999 1022.7  21.5  21.8  17.8 99.0 99.00
2017 02 04 18 00   7  3.1  3.8 99.00 99.00 99.00 999 1021.7  22.2  22.0  18.3 99.0 99.00
2017 02 04 19 00  55  3.2  3.4 99.00 99.00 99.00 999 1020.9  22.7  22.3  19.2 99.0 99.00
2017 02 04 20 00  71  2.5  3.2 99.00 99.00 99.00 999 1020.2  22.8  22.4  19.2 99.0 99.00
2017 02 04 21 00  73  4.9  5.6 99.00 99.00 99.00 999 1020.0  23.0  22.6  19.3 99.0 99.00
2017 02 04 22 00  72  3.6  4.0 99.00 99.00 99.00 999 1020.3  23.1  22.7  19.7 99.0 99.00
2017 02 04 23 00  74  4.8  5.5 99.00 99.00 99.00 999 1020.7  23.2  22.6  18.5 99.0 99.00
2017 02 05 00 00  79  5.3  5.8 99.00 99.00 99.00 999 1021.1  23.1  22.6  18.4 99.0 99.00
2017 02 05 01 00  82  4.5  5.1 99.00 99.00 99.00 999 1021.6  22.9  22.5  18.8 99.0 99.00
2017 02 05 02 00  79  4.1  4.6 99.00 99.00 99.00 999 1021.9  22.8  22.5  19.4 99.0 99.00
2017 02 05 03 00  82  4.6  5.1 99.00 99.00 99.00 999 1021.9  22.8  22.5  18.7 99.0 99.00
2017 02 05 04 00  85  4.9  5.3 99.00 99.00 99.00 999 1021.7  22.9  22.5  18.5 99.0 99.00
2017 02 05 05 00  81  4.2  4.7 99.00 99.00 99.00 999 1021.3  22.8  22.5  18.7 99.0 99.00
2017 02 05 06 00  69  4.1  4.8 99.00 99.00 99.00 999 1020.8  22.7  22.5  18.7 99.0 99.00
2017 02 05 07 00  66  2.4  2.7 99.00 99.00 99.00 999 1020.3  22.5  22.4  19.3 99.0 99.00
2017 02 05 08 00  77  2.0  2.2 99.00 99.00 99.00 999 1020.3  22.4  22.3  19.2 99.0 99.00
2017 02 05 09 00  78  2.4  2.6 99.00 99.00 99.00 999 1020.1  22.2  22.3  19.8 99.0 99.00
2017 02 05 10 00  73  2.4  2.7 99.00 99.00 99.00 999 1020.2  22.3  22.2  19.5 99.0 99.00
2017 02 05 11 00  54  2.9  3.2 99.00 99.00 99.00 999 1020.7  22.2  22.1  19.5 99.0 99.00
2017 02 05 12 00  45  3.5  3.8 99.00 99.00 99.00 999 1021.4  21.8  22.0  20.2 99.0 99.00
2017 02 05 13 00  18  3.4  4.1 99.00 99.00 99.00 999 1021.8  22.1  21.9  19.4 99.0 99.00
2017 02 05 14 00  24  3.0  3.5 99.00 99.00 99.00 999 1022.3  22.0  22.0  19.7 99.0 99.00
2017 02 05 15 00  51  3.2  3.6 99.00 99.00 99.00 999 1022.4  22.2  22.1  19.5 99.0 99.00
2017 02 05 16 00  28  1.8  2.8 99.00 99.00 99.00 999 1022.2  22.4  22.3  19.5 99.0 99.00
2017 02 05 17 00  49  2.0  3.3 99.00 99.00 99.00 999 1021.5  23.2  22.6  18.3 99.0 99.00
2017 02 05 18 00  79  3.2  3.6 99.00 99.00 99.00 999 1020.6  23.2  22.9  18.1 99.0 99.00
2017 02 05 19 00  38  1.4  2.0 99.00 99.00 99.00 999 1019.9  23.4  23.1  17.9 99.0 99.00
2017 02 05 20 00  17  1.0  1.3 99.00 99.00 99.00 999 1019.4  23.4  23.3  18.4 99.0 99.00
2017 02 05 21 00  84  3.4  3.9 99.00 99.00 99.00 999 1019.1  23.4  23.4  17.9 99.0 99.00
2017 02 05 22 00  47  2.4  3.8 99.00 99.00 99.00 999 1019.4  23.4  23.3  18.3 99.0 99.00
2017 02 05 23 00  96  4.2  4.8 99.00 99.00 99.00 999 1019.8  23.3  23.3  18.3 99.0 99.00
2017 02 06 00 00  82  4.1  4.6 99.00 99.00 99.00 999 1020.3  23.2  23.2  18.6 99.0 99.00
2017 02 06 01 00  42  3.0  3.6 99.00 99.00 99.00 999 1020.8  23.1  23.2  19.2 99.0 99.00
2017 02 06 02 00  37  3.4  3.7 99.00 99.00 99.00 999 1020.9  23.2  23.2  18.6 99.0 99.00
2017 02 06 03 00  36  4.8  5.4 99.00 99.00 99.00 999 1021.0  23.2  23.2  18.4 99.0 99.00
2017 02 06 04 00   9  4.8  5.1 99.00 99.00 99.00 999 1021.0  22.8  23.2  19.1 99.0 99.00
2017 02 06 05 00   7  3.8  4.3 99.00 99.00 99.00 999 1020.6  22.6  23.3  19.0 99.0 99.00
2017 02 06 06 00  27  4.9  5.5 99.00 99.00 99.00 999 1020.2  22.5  23.2  18.3 99.0 99.00
2017 02 06 07 00   9  4.3  4.7 99.00 99.00 99.00 999 1019.9  22.1  23.1  18.6 99.0 99.00
2017 02 06 08 00  19  3.9  4.5 99.00 99.00 99.00 999 1019.4  21.7  23.0  19.1 99.0 99.00
2017 02 06 09 00  34  4.9  5.4 99.00 99.00 99.00 999 1019.5  21.8  22.9  19.0 99.0 99.00
2017 02 06 10 00  32  5.7  6.2 99.00 99.00 99.00 999 1019.5  21.8  22.9  19.0 99.0 99.00
2017 02 06 11 00  35  6.3  6.8 99.00 99.00 99.00 999 1020.2  21.4  22.8  19.3 99.0 99.00
2017 02 06 12 00  35  5.9  6.5 99.00 99.00 99.00 999 1020.8  21.7  22.6  19.6 99.0 99.00
2017 02 06 13 00  27  5.5  5.9 99.00 99.00 99.00 999 1021.1  21.8  22.6  19.6 99.0 99.00
2017 02 06 14 00  23  5.1  6.0 99.00 99.00 99.00 999 1021.4  22.2  22.7  19.6 99.0 99.00
2017 02 06 15 00  39  3.3  4.1 99.00 99.00 99.00 999 1021.9  22.8  22.8  20.1 99.0 99.00
2017 02 06 16 00  65  4.8  6.0 99.00 99.00 99.00 999 1021.8  23.8  23.0  19.5 99.0 99.00
2017 02 06 17 00  82  6.1  7.0 99.00 99.00 99.00 999 1021.2  23.9  23.2  19.5 99.0 99.00
2017 02 06 18 00  76  5.8  6.9 99.00 99.00 99.00 999 1020.4  24.0  23.5  19.6 99.0 99.00
2017 02 06 19 00  84  6.9  8.0 99.00 99.00 99.00 999 1019.6  24.0  23.7  19.6 99.0 99.00
2017 02 06 20 00  81  6.3  7.1 99.00 99.00 99.00 999 1019.1  24.0  23.8  20.1 99.0 99.00
2017 02 06 21 00  77  6.8  7.7 99.00 99.00 99.00 999 1019.1  24.1  23.8  20.2 99.0 99.00
2017 02 06 22 00  88  7.9  9.2 99.00 99.00 99.00 999 1019.3  24.0  23.8  19.8 99.0 99.00
2017 02 06 23 00  86  8.4  9.1 99.00 99.00 99.00 999 1019.3  23.8  23.8  19.6 99.0 99.00
2017 02 07 00 00  82  8.2  9.1 99.00 99.00 99.00 999 1019.4  23.8  23.7  19.7 99.0 99.00
2017 02 07 01 00  79  8.0  9.0 99.00 99.00 99.00 999 1019.7  23.7  23.6  20.1 99.0 99.00
2017 02 07 02 00  82  8.3  9.3 99.00 99.00 99.00 999 1019.9  23.7  23.6  20.4 99.0 99.00
2017 02 07 03 00  97  8.1  9.2 99.00 99.00 99.00 999 1019.9  23.8  23.6  20.0 99.0 99.00
2017 02 07 04 00 100  7.2  8.6 99.00 99.00 99.00 999 1019.7  23.8  23.6  21.0 99.0 99.00
2017 02 07 05 00 108  7.8  9.0 99.00 99.00 99.00 999 1019.4  23.9  23.6  20.7 99.0 99.00
2017 02 07 06 00 110  8.1  9.4 99.00 99.00 99.00 999 1018.6  23.8  23.6  20.5 99.0 99.00
2017 02 07 07 00 113  7.6  9.1 99.00 99.00 99.00 999 1018.2  23.9  23.5  20.3 99.0 99.00
2017 02 07 08 00 121  6.7  7.5 99.00 99.00 99.00 999 1017.7  23.7  23.5  20.0 99.0 99.00
2017 02 07 09 00 121  7.5  8.5 99.00 99.00 99.00 999 1017.6  23.7  23.4  19.8 99.0 99.00
2017 02 07 10 00 125  7.0  7.6 99.00 99.00 99.00 999 1017.6  23.6  23.4  19.8 99.0 99.00
2017 02 07 11 00 120  7.1  8.5 99.00 99.00 99.00 999 1018.2  23.5  23.3  19.6 99.0 99.00
2017 02 07 12 00 117  6.8  7.5 99.00 99.00 99.00 999 1018.4  23.4  23.2  20.1 99.0 99.00
2017 02 07 13 00 101  5.1  5.9 99.00 99.00 99.00 999 1018.8  23.8  23.2  20.5 99.0 99.00
2017 02 07 14 00 109  6.1  7.1 99.00 99.00 99.00 999 1019.0  24.4  23.2  20.2 99.0 99.00
2017 02 07 15 00 111  5.6  6.7 99.00 99.00 99.00 999 1019.4  24.6  23.3  20.3 99.0 99.00
2017 02 07 16 00 124  5.0  6.1 99.00 99.00 99.00 999 1019.7  24.9  23.5  20.3 99.0 99.00
2017 02 07 17 00  85  3.4  4.9 99.00 99.00 99.00 999 1018.9  24.9  23.7  20.3 99.0 99.00
2017 02 07 18 00 108  4.6  6.3 99.00 99.00 99.00 999 1017.6  24.9  24.1  20.3 99.0 99.00
2017 02 07 19 00 116  4.2  4.7 99.00 99.00 99.00 999 1016.8  25.1  24.4  20.8 99.0 99.00
2017 02 07 20 00 141  3.9  4.4 99.00 99.00 99.00 999 1016.3  25.0  24.7  20.6 99.0 99.00
2017 02 07 21 00 129  5.3  6.2 99.00 99.00 99.00 999 1015.6  24.9  24.8  20.7 99.0 99.00
2017 02 07 22 00 115  4.0  4.8 99.00 99.00 99.00 999 1015.7  24.7  24.6  20.9 99.0 99.00
2017 02 07 23 00 134  4.1  4.4 99.00 99.00 99.00 999 1015.6  24.6  24.4  21.0 99.0 99.00
2017 02 08 00 00 116  3.7  4.1 99.00 99.00 99.00 999 1015.6  24.2  24.3  21.3 99.0 99.00
2017 02 08 01 00 113  3.4  4.0 99.00 99.00 99.00 999 1015.6  24.3  24.2  21.7 99.0 99.00
2017 02 08 02 00 130  2.9  3.5 99.00 99.00 99.00 999 1015.7  24.2  24.2  21.6 99.0 99.00
2017 02 08 03 00 130  2.7  2.9 99.00 99.00 99.00 999 1016.1  24.1  24.2  21.7 99.0 99.00
2017 02 08 04 00 169  2.8  3.2 99.00 99.00 99.00 999 1016.3  24.2  24.2  22.0 99.0 99.00
2017 02 08 05 00 159  2.0  2.2 99.00 99.00 99.00 999 1016.0  24.1  24.2  22.3 99.0 99.00
2017 02 08 06 00 152  2.8  3.0 99.00 99.00 99.00 999 1015.8  24.0  24.2  22.4 99.0 99.00
2017 02 08 07 00 179  3.8  4.2 99.00 99.00 99.00 999 1015.0  24.1  24.3  22.3 99.0 99.00
2017 02 08 08 00 175  4.1  4.8 99.00 99.00 99.00 999 1014.2  24.2  24.4  22.1 99.0 99.00
2017 02 08 09 00 171  2.7  3.1 99.00 99.00 99.00 999 1014.4  24.2  24.4  22.2 99.0 99.00
2017 02 08 10 00 129  0.5  0.6 99.00 99.00 99.00 999 1015.4  23.9  24.4  22.3 99.0 99.00
2017 02 08 11 00 123  1.5  1.7 99.00 99.00 99.00 999 1015.3  23.6  24.3  22.3 99.0 99.00
2017 02 08 12 00 135  1.4  1.5 99.00 99.00 99.00 999 1015.2  23.5  24.1  22.6 99.0 99.00
2017 02 08 13 00 180  2.3  2.6 99.00 99.00 99.00 999 1015.4  24.0  24.0  22.7 99.0 99.00
2017 02 08 14 00 172  1.8  2.0 99.00 99.00 99.00 999 1015.9  24.7  23.9  22.5 99.0 99.00
2017 02 08 15 00   0  0.0  0.0 99.00 99.00 99.00 999 1016.9  28.5  24.1  23.1 99.0 99.00
2017 02 08 16 00 271  0.5  1.4 99.00 99.00 99.00 999 1016.9  25.5  24.3  22.8 99.0 99.00
2017 02 08 17 00 212  2.1  2.7 99.00 99.00 99.00 999 1016.5  25.2  24.6  22.6 99.0 99.00
2017 02 08 18 00 199  2.7  3.0 99.00 99.00 99.00 999 1016.0  25.2  25.0  22.7 99.0 99.00
2017 02 08 19 00 211  2.3  2.6 99.00 99.00 99.00 999 1015.5  25.5  25.4  22.6 99.0 99.00
2017 02 08 20 00 238  2.9  3.3 99.00 99.00 99.00 999 1015.4  25.8  25.7  22.3 99.0 99.00
2017 02 08 21 00 217  2.6  3.2 99.00 99.00 99.00 999 1015.3  25.9  25.9  22.4 99.0 99.00
2017 02 08 22 00 300  0.8  1.2 99.00 99.00 99.00 999 1015.5  26.0  26.0  22.4 99.0 99.00
2017 02 08 23 00 277  2.4  2.7 99.00 99.00 99.00 999 1015.9  25.2  25.9  22.6 99.0 99.00
2017 02 09 00 00 250  3.0  3.3 99.00 99.00 99.00 999 1016.0  24.7  25.7  23.1 99.0 99.00
2017 02 09 01 00 272  2.0  2.4 99.00 99.00 99.00 999 1016.5  24.6  25.4  23.1 99.0 99.00
2017 02 09 02 00 296  2.7  3.0 99.00 99.00 99.00 999 1016.8  24.4  25.3  22.9 99.0 99.00
2017 02 09 03 00 329  2.9  3.2 99.00 99.00 99.00 999 1017.2  24.1  25.2  22.6 99.0 99.00
2017 02 09 04 00 341  4.3  4.7 99.00 99.00 99.00 999 1017.4  23.8  25.2  22.4 99.0 99.00
2017 02 09 05 00 343  3.0  3.3 99.00 99.00 99.00 999 1017.1  23.8  25.3  21.8 99.0 99.00
2017 02 09 06 00 310  2.4  2.7 99.00 99.00 99.00 999 1017.3  23.8  25.5  21.8 99.0 99.00
2017 02 09 07 00 315  1.9  2.1 99.00 99.00 99.00 999 1017.6  23.6  25.5  21.4 99.0 99.00
2017 02 09 08 00 294  2.0  2.3 99.00 99.00 99.00 999 1017.1  23.6  25.2  21.4 99.0 99.00
2017 02 09 09 00 274  2.4  2.6 99.00 99.00 99.00 999 1017.0  23.5  25.1  21.4 99.0 99.00
2017 02 09 10 00 211  3.2  3.4 99.00 99.00 99.00 999 1016.6  23.3  24.9  21.5 99.0 99.00
2017 02 09 11 00 232  3.2  3.7 99.00 99.00 99.00 999 1017.5  23.2  24.8  22.1 99.0 99.00
2017 02 09 12 00 243  3.2  3.6 99.00 99.00 99.00 999 1018.0  23.1  24.8  21.9 99.0 99.00
2017 02 09 13 00 227  3.2  3.6 99.00 99.00 99.00 999 1018.6  23.5  24.9  21.8 99.0 99.00
2017 02 09 14 00 267  3.1  3.7 99.00 99.00 99.00 999 1019.7  23.7  25.1  21.4 99.0 99.00
2017 02 09 15 00 297  2.9  3.4 99.00 99.00 99.00 999 1020.2  24.0  25.2  21.3 99.0 99.00
2017 02 09 16 00 316  4.3  4.8 99.00 99.00 99.00 999 1020.3  24.0  25.3  21.7 99.0 99.00
2017 02 09 17 00 294  4.4  5.0 99.00 99.00 99.00 999 1019.8  24.0  25.5  21.1 99.0 99.00
2017 02 09 18 00 309  5.3  5.7 99.00 99.00 99.00 999 1019.4  24.4  25.6  21.0 99.0 99.00
2017 02 09 19 00 314  5.9  6.7 99.00 99.00 99.00 999 1018.8  24.4  25.8  21.4 99.0 99.00
2017 02 09 20 00 307  6.0  6.7 99.00 99.00 99.00 999 1018.7  24.6  26.0  21.4 99.0 99.00
2017 02 09 21 00 309  7.2  7.9 99.00 99.00 99.00 999 1018.8  24.6  26.1  21.6 99.0 99.00
2017 02 09 22 00 312  8.0  8.7 99.00 99.00 99.00 999 1019.0  24.3  26.1  21.9 99.0 99.00
2017 02 09 23 00 310  6.2  6.9 99.00 99.00 99.00 999 1019.6  24.2  26.2  21.9 99.0 99.00
2017 02 10 00 00 323  7.6  8.3 99.00 99.00 99.00 999 1020.2  24.1  26.3  21.9 99.0 99.00
2017 02 10 01 00 315  5.4  6.0 99.00 99.00 99.00 999 1020.7  23.9  26.2  22.0 99.0 99.00
2017 02 10 02 00 311  6.5  7.2 99.00 99.00 99.00 999 1020.9  23.7  25.9  21.3 99.0 99.00
2017 02 10 03 00 304  5.9  6.3 99.00 99.00 99.00 999 1021.2  23.6  25.8  20.3 99.0 99.00
2017 02 10 04 00 325  7.3  7.8 99.00 99.00 99.00 999 1021.6  23.4  25.7  19.4 99.0 99.00
2017 02 10 05 00 340  8.6  9.5 99.00 99.00 99.00 999 1022.1  23.2  25.6  19.1 99.0 99.00
2017 02 10 06 00   1  8.7  9.7 99.00 99.00 99.00 999 1022.8  23.1  25.6  17.3 99.0 99.00
2017 02 10 07 00   9  8.5  9.6 99.00 99.00 99.00 999 1022.5  22.3  25.3  16.7 99.0 99.00
2017 02 10 08 00  31  5.7  6.0 99.00 99.00 99.00 999 1021.9  22.3  24.9  18.3 99.0 99.00
2017 02 10 09 00  11  9.4 10.1 99.00 99.00 99.00 999 1022.5  21.3  24.7  18.1 99.0 99.00
2017 02 10 10 00  18 11.8 13.4 99.00 99.00 99.00 999 1022.9  20.8  24.5  17.4 99.0 99.00
2017 02 10 11 00  23 12.5 13.7 99.00 99.00 99.00 999 1023.5  20.2  24.4  16.2 99.0 99.00
2017 02 10 12 00  28 12.1 13.3 99.00 99.00 99.00 999 1024.4  20.0  24.2  15.6 99.0 99.00
2017 02 10 13 00  29 11.0 12.7 99.00 99.00 99.00 999 1025.0  20.0  24.0  16.0 99.0 99.00
2017 02 10 14 00  23 10.0 11.0 99.00 99.00 99.00 999 1025.8  19.8  23.9  15.7 99.0 99.00
2017 02 10 15 00  31  9.2 10.3 99.00 99.00 99.00 999 1026.4  20.9  23.9  16.3 99.0 99.00
2017 02 10 16 00  35  8.3  8.9 99.00 99.00 99.00 999 1026.6  21.8  24.0  16.8 99.0 99.00
2017 02 10 17 00  52  9.2 10.3 99.00 99.00 99.00 999 1026.4  23.1  24.1  16.8 99.0 99.00
2017 02 10 18 00  65  8.8 10.2 99.00 99.00 99.00 999 1025.8  23.1  24.3  16.8 99.0 99.00
2017 02 10 19 00  59  8.7  9.8 99.00 99.00 99.00 999 1025.0  23.0  24.5  16.2 99.0 99.00
2017 02 10 20 00  63  9.2 10.2 99.00 99.00 99.00 999 1025.0  22.9  24.8  15.9 99.0 99.00
2017 02 10 21 00  65  8.9 10.1 99.00 99.00 99.00 999 1024.8  23.0  24.9  16.6 99.0 99.00
2017 02 10 22 00  62  8.7  9.4 99.00 99.00 99.00 999 1024.8  22.8  24.9  16.2 99.0 99.00
2017 02 10 23 00  74 10.6 11.6 99.00 99.00 99.00 999 1025.0  22.7  24.7  15.5 99.0 99.00
2017 02 11 00 00  70 10.6 11.8 99.00 99.00 99.00 999 1025.4  22.5  24.4  15.6 99.0 99.00
2017 02 11 01 00  75  9.0 10.4 99.00 99.00 99.00 999 1025.8  22.6  24.2  16.2 99.0 99.00
2017 02 11 02 00  68  9.2 10.9 99.00 99.00 99.00 999 1025.9  22.6  23.9  16.4 99.0 99.00
2017 02 11 03 00  80  9.3 10.2 99.00 99.00 99.00 999 1026.2  22.7  23.7  15.2 99.0 99.00
2017 02 11 04 00  85  8.4  9.3 99.00 99.00 99.00 999 1026.0  22.7  23.7  15.2 99.0 99.00
2017 02 11 05 00  96  7.7  8.5 99.00 99.00 99.00 999 1025.8  22.6  23.6  14.9 99.0 99.00
2017 02 11 06 00  88  8.3  9.0 99.00 99.00 99.00 999 1025.1  22.6  23.5  14.9 99.0 99.00
2017 02 11 07 00  86  8.0  8.9 99.00 99.00 99.00 999 1024.5  22.6  23.5  15.6 99.0 99.00
2017 02 11 08 00 100  7.6  8.8 99.00 99.00 99.00 999 1024.3  22.5  23.3  15.8 99.0 99.00
2017 02 11 09 00  91  8.6  9.3 99.00 99.00 99.00 999 1024.2  22.4  23.2  15.3 99.0 99.00
2017 02 11 10 00 105  7.1  7.8 99.00 99.00 99.00 999 1023.9  22.2  23.1  14.6 99.0 99.00
2017 02 11 11 00 108  7.3  8.1 99.00 99.00 99.00 999 1023.9  22.1  23.0  14.5 99.0 99.00
2017 02 11 12 00 115  5.6  7.2 99.00 99.00 99.00 999 1024.5  22.2  22.9  15.8 99.0 99.00
2017 02 11 13 00 112  5.7  6.5 99.00 99.00 99.00 999 1025.1  22.4  22.8  14.7 99.0 99.00
2017 02 11 14 00  88  4.3  5.2 99.00 99.00 99.00 999 1025.8  22.6  22.8  15.0 99.0 99.00
2017 02 11 15 00  95  4.5  5.1 99.00 99.00 99.00 999 1026.4  22.9  22.9  15.4 99.0 99.00
2017 02 11 16 00  88  4.2  4.8 99.00 99.00 99.00 999 1026.3  22.9  23.1  15.7 99.0 99.00
2017 02 11 17 00  67  2.9  5.4 99.00 99.00 99.00 999 1026.0  23.0  23.3  15.7 99.0 99.00
2017 02 11 18 00  74  4.0  4.4 99.00 99.00 99.00 999 1025.2  22.9  23.6  15.8 99.0 99.00
2017 02 11 19 00  88  3.9  4.4 99.00 99.00 99.00 999 1024.1  23.0  23.8  14.8 99.0 99.00
2017 02 11 20 00 116  4.2  5.0 99.00 99.00 99.00 999 1023.6  23.1  23.9  14.9 99.0 99.00
2017 02 11 21 00  46  1.8  3.6 99.00 99.00 99.00 999 1023.3  23.1  24.1  15.7 99.0 99.00
2017 02 11 22 00  94  4.2  4.9 99.00 99.00 99.00 999 1023.0  23.0  24.1  15.7 99.0 99.00
2017 02 11 23 00  92  4.5  4.9 99.00 99.00 99.00 999 1023.1  22.9  24.1  15.0 99.0 99.00
2017 02 12 00 00  85  5.9  6.7 99.00 99.00 99.00 999 1023.5  22.9  24.1  15.2 99.0 99.00
2017 02 12 01 00  80  6.1  6.8 99.00 99.00 99.00 999 1024.0  22.8  24.0  15.7 99.0 99.00
2017 02 12 02 00  88  5.7  6.4 99.00 99.00 99.00 999 1024.2  22.7  23.8  15.3 99.0 99.00
2017 02 12 03 00  79  5.7  6.4 99.00 99.00 99.00 999 1024.4  22.7  23.5  15.4 99.0 99.00
2017 02 12 04 00  94  5.1  5.8 99.00 99.00 99.00 999 1024.2  22.7  23.4  15.2 99.0 99.00
2017 02 12 05 00  92  4.8  5.4 99.00 99.00 99.00 999 1023.7  22.6  23.3  15.6 99.0 99.00
2017 02 12 06 00  87  4.8  5.6 99.00 99.00 99.00 999 1023.2  22.8  23.3  16.5 99.0 99.00
2017 02 12 07 00  86  5.8  6.5 99.00 99.00 99.00 999 1022.4  22.7  23.3  16.5 99.0 99.00
2017 02 12 08 00  94  4.1  4.8 99.00 99.00 99.00 999 1022.1  22.8  23.2  16.5 99.0 99.00
2017 02 12 09 00  84  4.0  4.5 99.00 99.00 99.00 999 1021.6  22.8  23.2  16.9 99.0 99.00
2017 02 12 10 00  97  6.6  7.6 99.00 99.00 99.00 999 1021.4  22.9  23.2  17.1 99.0 99.00
2017 02 12 11 00 101  6.5  7.4 99.00 99.00 99.00 999 1021.7  22.8  23.1  16.2 99.0 99.00
2017 02 12 12 00 103  5.5  5.9 99.00 99.00 99.00 999 1022.1  22.8  22.9  15.6 99.0 99.00
2017 02 12 13 00  76  3.6  4.1 99.00 99.00 99.00 999 1022.7  22.9  22.8  16.1 99.0 99.00
2017 02 12 14 00  96  3.0  3.4 99.00 99.00 99.00 999 1023.0  23.6  23.0  15.1 99.0 99.00
2017 02 12 15 00 117  3.8  4.1 99.00 99.00 99.00 999 1023.4  23.4  23.1  16.2 99.0 99.00
2017 02 12 16 00  77  3.9  4.5 99.00 99.00 99.00 999 1023.3  23.4  23.3  16.2 99.0 99.00
2017 02 12 17 00  48  2.7  3.3 99.00 99.00 99.00 999 1023.0  23.2  23.4  15.4 99.0 99.00
2017 02 12 18 00  34  2.1  3.3 99.00 99.00 99.00 999 1022.2  23.3  23.5  16.6 99.0 99.00
2017 02 12 19 00  73  3.9  4.2 99.00 99.00 99.00 999 1021.3  23.5  23.8  15.6 99.0 99.00
2017 02 12 20 00 115  2.9  3.3 99.00 99.00 99.00 999 1021.0  23.4  23.9  15.6 99.0 99.00
2017 02 12 21 00 108  3.8  4.3 99.00 99.00 99.00 999 1020.5  23.4  24.1  16.0 99.0 99.00
2017 02 12 22 00 113  5.0  5.7 99.00 99.00 99.00 999 1020.5  23.5  24.1  17.2 99.0 99.00
2017 02 12 23 00  66  3.4  4.6 99.00 99.00 99.00 999 1020.5  23.2  24.0  16.6 99.0 99.00
2017 02 13 00 00 106  5.3  6.0 99.00 99.00 99.00 999 1020.7  23.1  23.9  16.3 99.0 99.00
2017 02 13 01 00 122  2.9  3.2 99.00 99.00 99.00 999 1021.0  22.9  23.9  16.8 99.0 99.00
2017 02 13 02 00 113  2.7  2.9 99.00 99.00 99.00 999 1021.0  22.9  24.0  16.7 99.0 99.00
2017 02 13 03 00  89  2.2  2.4 99.00 99.00 99.00 999 1021.1  23.0  24.1  16.5 99.0 99.00
2017 02 13 04 00  35  2.6  3.0 99.00 99.00 99.00 999 1021.1  23.0  23.8  16.9 99.0 99.00
2017 02 13 05 00   7  2.6  2.9 99.00 99.00 99.00 999 1020.8  22.7  23.6  17.0 99.0 99.00
2017 02 13 06 00   9  4.5  4.8 99.00 99.00 99.00 999 1020.4  22.1  23.6  17.6 99.0 99.00
2017 02 13 07 00   9  3.5  4.4 99.00 99.00 99.00 999 1019.8  22.3  23.6  17.4 99.0 99.00
2017 02 13 08 00   1  4.1  4.6 99.00 99.00 99.00 999 1019.3  21.8  23.6  17.6 99.0 99.00
2017 02 13 09 00   3  5.8  6.5 99.00 99.00 99.00 999 1019.1  21.3  23.5  17.3 99.0 99.00
2017 02 13 10 00   1  6.5  7.4 99.00 99.00 99.00 999 1018.8  21.1  23.3  15.2 99.0 99.00
2017 02 13 11 00   2  5.4  6.0 99.00 99.00 99.00 999 1019.1  21.0  23.1  15.1 99.0 99.00
2017 02 13 12 00  10  5.8  6.5 99.00 99.00 99.00 999 1019.5  20.4  22.9  15.5 99.0 99.00
2017 02 13 13 00   3  4.9  5.4 99.00 99.00 99.00 999 1020.1  20.4  22.8  15.3 99.0 99.00
